
=======================================================
[INFO] TANGGAL & WAKTU EKSEKUSI SIMULASI : 2026-06-18 15:47:06
=======================================================

=======================================================
[INFO] Skenario Range / Pathloss Degradation (Wi-Fi 7)
=======================================================
Simulasi ini dirancang untuk menguji ketahanan dan jangkauan sinyal Wi-Fi 7 terhadap degradasi jarak (range/pathloss degradation test). Tujuannya adalah untuk mengamati bagaimana performa jaringan — mulai dari kekuatan sinyal, kecepatan unduh, keterlambatan, hingga tingkat kehilangan paket — berubah secara bertahap ketika sebuah perangkat klien bergerak semakin menjauh dari titik akses.

Secara konseptual, simulasi ini dapat dibayangkan sebagai sebuah eksperimen di mana sebuah Access Point (AP) Wi-Fi 7 dipasang pada posisi tetap, sementara satu buah laptop atau perangkat klien dibawa berjalan menjauh secara perlahan. Pengukuran dilakukan secara terus-menerus di sepanjang lintasan untuk merekam proses pelemahan sinyal dan penurunan kualitas komunikasi seiring bertambahnya jarak antara klien dan AP.

Jarak pengujian dimulai dari 1 meter hingga mencapai batas maksimum 600 meter. Dengan pendekatan ini, simulasi dapat memberikan gambaran menyeluruh tentang batas jangkauan efektif Wi-Fi 7 serta profil degradasi performanya dalam kondisi yang mendekati lingkungan nyata, lengkap dengan pengaruh redaman akibat obstacles.
=======================================================
[SPESIFIKASI SIMULASI]
- Standar Wi-Fi     : Wi-Fi 7 (802.11be)
- Konfigurasi MIMO  : 8x8 Spatial Streams
- Fitur Spesial     : Multi-Link Operation (MLO) Aktif
    * Link 0        : Frekuensi 5 GHz (Lebar Pita 160 MHz)
    * Link 1        : Frekuensi 6 GHz (Lebar Pita 320 MHz)
- Tx Power          : 20.0 dBm
- Rate Adaptation   : IdealWifiManager (Otomatis menyesuaikan hingga 4096-QAM)
- Propagation Model : HybridBuildingsPropagationLossModel (Redaman Tembok/Indoor)
- Jarak Uji         : 0 hingga 640 meter
- Target Throughput : 2.5 Gbps (Injeksi UDP)
=======================================================

[INFO] Waktu: 0,2s | Jarak: 1 m | RSSI: -5,71343 dBm | Tput: 0 Mbps | Delay: 0 ms | Jitter: 0 ms | Drop: 0
[INFO] Waktu: 26s | Jarak: 259 m | RSSI: -54,6101 dBm | Tput: 2.498,69 Mbps | Delay: 1,54715 ms | Jitter: 0,00185029 ms | Drop: 0
[INFO] Waktu: 26,2s | Jarak: 261 m | RSSI: -54,6769 dBm | Tput: 2.499,22 Mbps | Delay: 1,57025 ms | Jitter: 0,00184929 ms | Drop: 0
[INFO] Waktu: 26,4s | Jarak: 263 m | RSSI: -54,7432 dBm | Tput: 2.501,4 Mbps | Delay: 1,52914 ms | Jitter: 0,00184522 ms | Drop: 0
[INFO] Waktu: 26,6s | Jarak: 265 m | RSSI: -54,809 dBm | Tput: 2.496,57 Mbps | Delay: 1,55435 ms | Jitter: 0,00184751 ms | Drop: 0
[INFO] Waktu: 26,8s | Jarak: 267 m | RSSI: -54,8805 dBm | Tput: 2.499,63 Mbps | Delay: 1,55564 ms | Jitter: 0,0018553 ms | Drop: 0
[INFO] Waktu: 27s | Jarak: 269 m | RSSI: -54,9392 dBm | Tput: 2.504,99 Mbps | Delay: 1,59101 ms | Jitter: 0,00183756 ms | Drop: 0
[INFO] Waktu: 27,2s | Jarak: 271 m | RSSI: -55,0035 dBm | Tput: 2.501,1 Mbps | Delay: 1,56186 ms | Jitter: 0,00184605 ms | Drop: 0
[INFO] Waktu: 27,4s | Jarak: 273 m | RSSI: -55,0674 dBm | Tput: 2.497,16 Mbps | Delay: 1,56978 ms | Jitter: 0,00185399 ms | Drop: 0
[INFO] Waktu: 27,6s | Jarak: 275 m | RSSI: -55,1308 dBm | Tput: 2.500,46 Mbps | Delay: 1,57463 ms | Jitter: 0,00184711 ms | Drop: 0
[INFO] Waktu: 27,8s | Jarak: 277 m | RSSI: -55,1937 dBm | Tput: 2.500,69 Mbps | Delay: 1,53271 ms | Jitter: 0,00184641 ms | Drop: 0
[INFO] Waktu: 28s | Jarak: 279 m | RSSI: -55,2562 dBm | Tput: 2.501,99 Mbps | Delay: 1,57179 ms | Jitter: 0,00184421 ms | Drop: 0
[INFO] Waktu: 28,2s | Jarak: 281 m | RSSI: -55,3182 dBm | Tput: 2.500,22 Mbps | Delay: 1,54625 ms | Jitter: 0,00184744 ms | Drop: 0
[INFO] Waktu: 28,4s | Jarak: 283 m | RSSI: -55,3798 dBm | Tput: 2.497,57 Mbps | Delay: 1,55635 ms | Jitter: 0,00185234 ms | Drop: 0
[INFO] Waktu: 28,6s | Jarak: 285 m | RSSI: -55,441 dBm | Tput: 2.499,63 Mbps | Delay: 1,57285 ms | Jitter: 0,00184108 ms | Drop: 0
[INFO] Waktu: 28,8s | Jarak: 287 m | RSSI: -55,5017 dBm | Tput: 2.502,28 Mbps | Delay: 1,57477 ms | Jitter: 0,00184636 ms | Drop: 0
[INFO] Waktu: 29s | Jarak: 289 m | RSSI: -55,5621 dBm | Tput: 2.497,98 Mbps | Delay: 1,55768 ms | Jitter: 0,00185638 ms | Drop: 0
[INFO] Waktu: 29,2s | Jarak: 291 m | RSSI: -55,622 dBm | Tput: 2.502,93 Mbps | Delay: 1,56336 ms | Jitter: 0,00183769 ms | Drop: 0
[INFO] Waktu: 29,4s | Jarak: 293 m | RSSI: -55,6815 dBm | Tput: 2.501,63 Mbps | Delay: 1,5767 ms | Jitter: 0,00184951 ms | Drop: 0
[INFO] Waktu: 29,6s | Jarak: 295 m | RSSI: -55,7406 dBm | Tput: 2.498,69 Mbps | Delay: 1,56219 ms | Jitter: 0,00185016 ms | Drop: 0
[INFO] Waktu: 29,8s | Jarak: 297 m | RSSI: -55,7992 dBm | Tput: 2.501,34 Mbps | Delay: 1,52419 ms | Jitter: 0,00184525 ms | Drop: 0
[INFO] Waktu: 30s | Jarak: 299 m | RSSI: -55,8575 dBm | Tput: 2.498,4 Mbps | Delay: 1,56426 ms | Jitter: 0,00185088 ms | Drop: 0
[INFO] Waktu: 30,2s | Jarak: 301 m | RSSI: -55,9154 dBm | Tput: 2.499,51 Mbps | Delay: 1,5063 ms | Jitter: 0,00184211 ms | Drop: 0
[INFO] Waktu: 30,4s | Jarak: 303 m | RSSI: -55,973 dBm | Tput: 2.501,1 Mbps | Delay: 1,53761 ms | Jitter: 0,00189724 ms | Drop: 0
[INFO] Waktu: 30,6s | Jarak: 305 m | RSSI: -56,0301 dBm | Tput: 2.500,04 Mbps | Delay: 1,54683 ms | Jitter: 0,00184763 ms | Drop: 0
[INFO] Waktu: 30,8s | Jarak: 307 m | RSSI: -56,0869 dBm | Tput: 2.499,46 Mbps | Delay: 1,56875 ms | Jitter: 0,00184894 ms | Drop: 0
[INFO] Waktu: 31s | Jarak: 309 m | RSSI: -56,1433 dBm | Tput: 2.499,04 Mbps | Delay: 1,56352 ms | Jitter: 0,00184967 ms | Drop: 0
[INFO] Waktu: 31,2s | Jarak: 311 m | RSSI: -56,1993 dBm | Tput: 2.505,17 Mbps | Delay: 1,56211 ms | Jitter: 0,00187761 ms | Drop: 0
[INFO] Waktu: 31,4s | Jarak: 313 m | RSSI: -56,255 dBm | Tput: 2.498,75 Mbps | Delay: 1,55741 ms | Jitter: 0,00190251 ms | Drop: 0
[INFO] Waktu: 31,6s | Jarak: 315 m | RSSI: -56,3103 dBm | Tput: 2.499,51 Mbps | Delay: 1,54702 ms | Jitter: 0,00190475 ms | Drop: 0
[INFO] Waktu: 31,8s | Jarak: 317 m | RSSI: -56,3653 dBm | Tput: 2.499,46 Mbps | Delay: 1,59259 ms | Jitter: 0,00195178 ms | Drop: 0
[INFO] Waktu: 32s | Jarak: 319 m | RSSI: -56,4199 dBm | Tput: 2.500,34 Mbps | Delay: 1,58358 ms | Jitter: 0,00189728 ms | Drop: 0
[INFO] Waktu: 32,2s | Jarak: 321 m | RSSI: -56,4742 dBm | Tput: 2.499,1 Mbps | Delay: 1,57131 ms | Jitter: 0,00191268 ms | Drop: 0
[INFO] Waktu: 32,4s | Jarak: 323 m | RSSI: -56,5282 dBm | Tput: 2.503,46 Mbps | Delay: 1,57777 ms | Jitter: 0,00194883 ms | Drop: 0
[INFO] Waktu: 32,6s | Jarak: 325 m | RSSI: -56,5818 dBm | Tput: 2.498,28 Mbps | Delay: 1,57186 ms | Jitter: 0,00185109 ms | Drop: 0
[INFO] Waktu: 32,8s | Jarak: 327 m | RSSI: -56,6351 dBm | Tput: 2.501,69 Mbps | Delay: 1,53501 ms | Jitter: 0,00200119 ms | Drop: 0
[INFO] Waktu: 33s | Jarak: 329 m | RSSI: -56,688 dBm | Tput: 2.499,4 Mbps | Delay: 1,5539 ms | Jitter: 0,00201451 ms | Drop: 0
[INFO] Waktu: 33,2s | Jarak: 331 m | RSSI: -56,7407 dBm | Tput: 2.498,22 Mbps | Delay: 1,57038 ms | Jitter: 0,00205436 ms | Drop: 0
[INFO] Waktu: 33,4s | Jarak: 333 m | RSSI: -56,793 dBm | Tput: 2.500,57 Mbps | Delay: 1,58508 ms | Jitter: 0,002286 ms | Drop: 0
[INFO] Waktu: 33,6s | Jarak: 335 m | RSSI: -56,845 dBm | Tput: 2.504,11 Mbps | Delay: 1,64552 ms | Jitter: 0,00247198 ms | Drop: 0
[INFO] Waktu: 33,8s | Jarak: 337 m | RSSI: -56,8967 dBm | Tput: 2.494,69 Mbps | Delay: 1,59485 ms | Jitter: 0,00209675 ms | Drop: 0
[INFO] Waktu: 34s | Jarak: 339 m | RSSI: -56,9481 dBm | Tput: 2.502,58 Mbps | Delay: 1,58517 ms | Jitter: 0,00218348 ms | Drop: 0
[INFO] Waktu: 34,2s | Jarak: 341 m | RSSI: -56,9992 dBm | Tput: 2.499,93 Mbps | Delay: 1,60035 ms | Jitter: 0,00225128 ms | Drop: 0
[INFO] Waktu: 34,4s | Jarak: 343 m | RSSI: -57,05 dBm | Tput: 2.499,28 Mbps | Delay: 1,65145 ms | Jitter: 0,00254648 ms | Drop: 0
[INFO] Waktu: 34,6s | Jarak: 345 m | RSSI: -57,1005 dBm | Tput: 2.502,75 Mbps | Delay: 1,65432 ms | Jitter: 0,00279153 ms | Drop: 0
[INFO] Waktu: 34,8s | Jarak: 347 m | RSSI: -57,1507 dBm | Tput: 2.497,57 Mbps | Delay: 1,65343 ms | Jitter: 0,00253554 ms | Drop: 0
[INFO] Waktu: 35s | Jarak: 349 m | RSSI: -57,2006 dBm | Tput: 2.500,99 Mbps | Delay: 1,69016 ms | Jitter: 0,00290769 ms | Drop: 0
[INFO] Waktu: 35,2s | Jarak: 351 m | RSSI: -57,2503 dBm | Tput: 2.494,86 Mbps | Delay: 1,7063 ms | Jitter: 0,00339147 ms | Drop: 0
[INFO] Waktu: 35,4s | Jarak: 353 m | RSSI: -57,2996 dBm | Tput: 2.506,99 Mbps | Delay: 1,75125 ms | Jitter: 0,00371785 ms | Drop: 0
[INFO] Waktu: 35,6s | Jarak: 355 m | RSSI: -57,3487 dBm | Tput: 2.498,87 Mbps | Delay: 1,70693 ms | Jitter: 0,00332231 ms | Drop: 0
[INFO] Waktu: 35,8s | Jarak: 357 m | RSSI: -57,3975 dBm | Tput: 2.495,86 Mbps | Delay: 1,79874 ms | Jitter: 0,00376535 ms | Drop: 0
[INFO] Waktu: 36s | Jarak: 359 m | RSSI: -57,446 dBm | Tput: 2.502,69 Mbps | Delay: 1,85199 ms | Jitter: 0,00432011 ms | Drop: 0
[INFO] Waktu: 36,2s | Jarak: 361 m | RSSI: -57,4943 dBm | Tput: 2.503,58 Mbps | Delay: 1,83883 ms | Jitter: 0,00406178 ms | Drop: 0
[INFO] Waktu: 36,4s | Jarak: 363 m | RSSI: -57,5422 dBm | Tput: 2.498,63 Mbps | Delay: 1,96601 ms | Jitter: 0,00504618 ms | Drop: 0
[INFO] Waktu: 36,6s | Jarak: 365 m | RSSI: -57,59 dBm | Tput: 2.486,15 Mbps | Delay: 2,84462 ms | Jitter: 0,00111688 ms | Drop: 0
[INFO] Waktu: 36,8s | Jarak: 367 m | RSSI: -57,6374 dBm | Tput: 2.497,16 Mbps | Delay: 2,95725 ms | Jitter: 0,00114345 ms | Drop: 0
[INFO] Waktu: 37s | Jarak: 369 m | RSSI: -57,6846 dBm | Tput: 2.499,81 Mbps | Delay: 3,1113 ms | Jitter: 0,00112063 ms | Drop: 0
[INFO] Waktu: 37,2s | Jarak: 371 m | RSSI: -57,7316 dBm | Tput: 2.499,4 Mbps | Delay: 3,13874 ms | Jitter: 0,0012746 ms | Drop: 0
[INFO] Waktu: 37,4s | Jarak: 373 m | RSSI: -57,7783 dBm | Tput: 2.502,16 Mbps | Delay: 3,11483 ms | Jitter: 0,00164526 ms | Drop: 0
[INFO] Waktu: 37,6s | Jarak: 375 m | RSSI: -57,8247 dBm | Tput: 2.496,75 Mbps | Delay: 3,10995 ms | Jitter: 0,00135356 ms | Drop: 0
[INFO] Waktu: 37,8s | Jarak: 377 m | RSSI: -57,8709 dBm | Tput: 2.504,76 Mbps | Delay: 3,15494 ms | Jitter: 0,00135908 ms | Drop: 0
[INFO] Waktu: 38s | Jarak: 379 m | RSSI: -57,9169 dBm | Tput: 2.498,34 Mbps | Delay: 3,10441 ms | Jitter: 0,0016143 ms | Drop: 0
[INFO] Waktu: 38,2s | Jarak: 381 m | RSSI: -57,9626 dBm | Tput: 2.497,63 Mbps | Delay: 3,18464 ms | Jitter: 0,00152604 ms | Drop: 0
[INFO] Waktu: 38,4s | Jarak: 383 m | RSSI: -58,0081 dBm | Tput: 2.496,63 Mbps | Delay: 3,17496 ms | Jitter: 0,00126758 ms | Drop: 0
[INFO] Waktu: 38,6s | Jarak: 385 m | RSSI: -58,0533 dBm | Tput: 2.499,99 Mbps | Delay: 3,41835 ms | Jitter: 0,00174685 ms | Drop: 0
[INFO] Waktu: 38,8s | Jarak: 387 m | RSSI: -58,0983 dBm | Tput: 2.501,87 Mbps | Delay: 3,26425 ms | Jitter: 0,00179292 ms | Drop: 0
[INFO] Waktu: 39s | Jarak: 389 m | RSSI: -58,1431 dBm | Tput: 2.496,16 Mbps | Delay: 3,51815 ms | Jitter: 0,002492 ms | Drop: 0
[INFO] Waktu: 39,2s | Jarak: 391 m | RSSI: -58,1876 dBm | Tput: 2.494,04 Mbps | Delay: 3,80485 ms | Jitter: 0,00234313 ms | Drop: 0
[INFO] Waktu: 39,4s | Jarak: 393 m | RSSI: -58,232 dBm | Tput: 2.487,27 Mbps | Delay: 4,38791 ms | Jitter: 0,00303233 ms | Drop: 0
[INFO] Waktu: 39,6s | Jarak: 395 m | RSSI: -58,2761 dBm | Tput: 2.503,87 Mbps | Delay: 5,31373 ms | Jitter: 0,002825 ms | Drop: 0
[INFO] Waktu: 39,8s | Jarak: 397 m | RSSI: -58,3199 dBm | Tput: 2.492,68 Mbps | Delay: 5,88524 ms | Jitter: 0,00346006 ms | Drop: 0
[INFO] Waktu: 40s | Jarak: 399 m | RSSI: -58,3636 dBm | Tput: 2.485,44 Mbps | Delay: 6,69699 ms | Jitter: 0,00334117 ms | Drop: 0
[INFO] Waktu: 40,2s | Jarak: 401 m | RSSI: -58,407 dBm | Tput: 2.492,74 Mbps | Delay: 7,57451 ms | Jitter: 0,00332598 ms | Drop: 0
[INFO] Waktu: 40,4s | Jarak: 403 m | RSSI: -58,4502 dBm | Tput: 2.486,03 Mbps | Delay: 8,5222 ms | Jitter: 0,00333885 ms | Drop: 0
[INFO] Waktu: 40,6s | Jarak: 405 m | RSSI: -58,4932 dBm | Tput: 2.470,66 Mbps | Delay: 9,13304 ms | Jitter: 0,00358082 ms | Drop: 0
[INFO] Waktu: 40,8s | Jarak: 407 m | RSSI: -58,536 dBm | Tput: 2.512,41 Mbps | Delay: 9,91466 ms | Jitter: 0,00404603 ms | Drop: 0
[INFO] Waktu: 41s | Jarak: 409 m | RSSI: -58,5786 dBm | Tput: 2.446,76 Mbps | Delay: 11,3519 ms | Jitter: 0,00424743 ms | Drop: 0
[INFO] Waktu: 41,2s | Jarak: 411 m | RSSI: -58,6209 dBm | Tput: 2.475,73 Mbps | Delay: 13,2505 ms | Jitter: 0,00479686 ms | Drop: 0
[INFO] Waktu: 41,4s | Jarak: 413 m | RSSI: -58,6631 dBm | Tput: 2.510,35 Mbps | Delay: 14,9423 ms | Jitter: 0,004777 ms | Drop: 0
[INFO] Waktu: 41,6s | Jarak: 415 m | RSSI: -58,7051 dBm | Tput: 2.459,12 Mbps | Delay: 17,6231 ms | Jitter: 0,00538297 ms | Drop: 0
[INFO] Waktu: 41,8s | Jarak: 417 m | RSSI: -58,7468 dBm | Tput: 2.473,49 Mbps | Delay: 20,1925 ms | Jitter: 0,00536206 ms | Drop: 0
[INFO] Waktu: 42s | Jarak: 419 m | RSSI: -58,7884 dBm | Tput: 2.092,12 Mbps | Delay: 36,3138 ms | Jitter: 0,00665127 ms | Drop: 1.524
[INFO] Waktu: 42,2s | Jarak: 421 m | RSSI: -58,8298 dBm | Tput: 2.155,83 Mbps | Delay: 51,8991 ms | Jitter: 0,00174082 ms | Drop: 6.259
[INFO] Waktu: 42,4s | Jarak: 423 m | RSSI: -58,8709 dBm | Tput: 2.132,46 Mbps | Delay: 51,852 ms | Jitter: 0,00163456 ms | Drop: 6.231
[INFO] Waktu: 42,6s | Jarak: 425 m | RSSI: -58,9119 dBm | Tput: 2.128,63 Mbps | Delay: 51,8699 ms | Jitter: 0,00163126 ms | Drop: 6.372
[INFO] Waktu: 42,8s | Jarak: 427 m | RSSI: -58,9527 dBm | Tput: 2.137,4 Mbps | Delay: 51,721 ms | Jitter: 0,00160408 ms | Drop: 6.118
[INFO] Waktu: 43s | Jarak: 429 m | RSSI: -58,9933 dBm | Tput: 2.135,34 Mbps | Delay: 51,7456 ms | Jitter: 0,00161385 ms | Drop: 6.171
[INFO] Waktu: 43,2s | Jarak: 431 m | RSSI: -59,0337 dBm | Tput: 2.125,98 Mbps | Delay: 51,8636 ms | Jitter: 0,00163882 ms | Drop: 6.381
[INFO] Waktu: 43,4s | Jarak: 433 m | RSSI: -59,0739 dBm | Tput: 2.130,98 Mbps | Delay: 51,9193 ms | Jitter: 0,0016364 ms | Drop: 6.272
[INFO] Waktu: 43,6s | Jarak: 435 m | RSSI: -59,1139 dBm | Tput: 2.133,1 Mbps | Delay: 51,8071 ms | Jitter: 0,00161804 ms | Drop: 6.209
[INFO] Waktu: 43,8s | Jarak: 437 m | RSSI: -59,1599 dBm | Tput: 2.133,05 Mbps | Delay: 51,723 ms | Jitter: 0,00162154 ms | Drop: 6.172
[INFO] Waktu: 44s | Jarak: 439 m | RSSI: -59,1934 dBm | Tput: 2.141,23 Mbps | Delay: 51,714 ms | Jitter: 0,00158152 ms | Drop: 6.153
[INFO] Waktu: 44,2s | Jarak: 441 m | RSSI: -59,2329 dBm | Tput: 2.134,16 Mbps | Delay: 51,8795 ms | Jitter: 0,00163595 ms | Drop: 6.308
[INFO] Waktu: 44,4s | Jarak: 443 m | RSSI: -59,2722 dBm | Tput: 2.131,28 Mbps | Delay: 51,7097 ms | Jitter: 0,00161052 ms | Drop: 6.191
[INFO] Waktu: 44,6s | Jarak: 445 m | RSSI: -59,3113 dBm | Tput: 2.133,52 Mbps | Delay: 51,8545 ms | Jitter: 0,00161762 ms | Drop: 6.237
[INFO] Waktu: 44,8s | Jarak: 447 m | RSSI: -59,3503 dBm | Tput: 2.136,34 Mbps | Delay: 51,6688 ms | Jitter: 0,00160958 ms | Drop: 6.198
[INFO] Waktu: 45s | Jarak: 449 m | RSSI: -59,389 dBm | Tput: 2.135,81 Mbps | Delay: 51,7661 ms | Jitter: 0,00160504 ms | Drop: 6.163
[INFO] Waktu: 45,2s | Jarak: 451 m | RSSI: -59,4276 dBm | Tput: 2.134,05 Mbps | Delay: 51,7742 ms | Jitter: 0,00162366 ms | Drop: 6.232
[INFO] Waktu: 45,4s | Jarak: 453 m | RSSI: -59,4661 dBm | Tput: 2.130,4 Mbps | Delay: 51,7719 ms | Jitter: 0,00161483 ms | Drop: 6.293
[INFO] Waktu: 45,6s | Jarak: 455 m | RSSI: -59,5043 dBm | Tput: 2.135,99 Mbps | Delay: 51,7681 ms | Jitter: 0,00161254 ms | Drop: 6.143
[INFO] Waktu: 45,8s | Jarak: 457 m | RSSI: -59,5424 dBm | Tput: 2.133,87 Mbps | Delay: 51,751 ms | Jitter: 0,00161578 ms | Drop: 6.273
[INFO] Waktu: 46s | Jarak: 459 m | RSSI: -59,5804 dBm | Tput: 2.134,22 Mbps | Delay: 51,7167 ms | Jitter: 0,00160052 ms | Drop: 6.187
[INFO] Waktu: 46,2s | Jarak: 461 m | RSSI: -59,6181 dBm | Tput: 2.129,98 Mbps | Delay: 51,8905 ms | Jitter: 0,00163527 ms | Drop: 6.270
[INFO] Waktu: 46,4s | Jarak: 463 m | RSSI: -59,6557 dBm | Tput: 2.132,52 Mbps | Delay: 51,7583 ms | Jitter: 0,00162914 ms | Drop: 6.331
[INFO] Waktu: 46,6s | Jarak: 465 m | RSSI: -59,6932 dBm | Tput: 2.127,16 Mbps | Delay: 51,9465 ms | Jitter: 0,00165347 ms | Drop: 6.280
[INFO] Waktu: 46,8s | Jarak: 467 m | RSSI: -59,7304 dBm | Tput: 2.136,99 Mbps | Delay: 51,6726 ms | Jitter: 0,00159212 ms | Drop: 6.151
[INFO] Waktu: 47s | Jarak: 469 m | RSSI: -59,7676 dBm | Tput: 2.132,57 Mbps | Delay: 51,7098 ms | Jitter: 0,00161745 ms | Drop: 6.291
[INFO] Waktu: 47,2s | Jarak: 471 m | RSSI: -59,8045 dBm | Tput: 2.132,46 Mbps | Delay: 51,8122 ms | Jitter: 0,00162856 ms | Drop: 6.199
[INFO] Waktu: 47,4s | Jarak: 473 m | RSSI: -59,8413 dBm | Tput: 2.135,52 Mbps | Delay: 51,7273 ms | Jitter: 0,0016181 ms | Drop: 6.178
[INFO] Waktu: 47,6s | Jarak: 475 m | RSSI: -59,878 dBm | Tput: 2.128,75 Mbps | Delay: 51,7833 ms | Jitter: 0,00161944 ms | Drop: 6.353
[INFO] Waktu: 47,8s | Jarak: 477 m | RSSI: -59,9145 dBm | Tput: 2.127,57 Mbps | Delay: 51,9452 ms | Jitter: 0,00165845 ms | Drop: 6.316
[INFO] Waktu: 48s | Jarak: 479 m | RSSI: -59,957 dBm | Tput: 2.132,63 Mbps | Delay: 51,8026 ms | Jitter: 0,0016223 ms | Drop: 6.143
[INFO] Waktu: 48,2s | Jarak: 481 m | RSSI: -59,987 dBm | Tput: 2.136,52 Mbps | Delay: 51,7084 ms | Jitter: 0,00160651 ms | Drop: 6.278
[INFO] Waktu: 48,4s | Jarak: 483 m | RSSI: -60,0231 dBm | Tput: 2.135,93 Mbps | Delay: 51,7421 ms | Jitter: 0,0016122 ms | Drop: 6.179
[INFO] Waktu: 48,6s | Jarak: 485 m | RSSI: -60,0589 dBm | Tput: 2.136,28 Mbps | Delay: 51,7172 ms | Jitter: 0,00161408 ms | Drop: 6.150
[INFO] Waktu: 48,8s | Jarak: 487 m | RSSI: -60,0947 dBm | Tput: 2.129,34 Mbps | Delay: 51,7691 ms | Jitter: 0,00162669 ms | Drop: 6.336
[INFO] Waktu: 49s | Jarak: 489 m | RSSI: -60,1303 dBm | Tput: 2.135,11 Mbps | Delay: 51,7626 ms | Jitter: 0,0016078 ms | Drop: 6.178
[INFO] Waktu: 49,2s | Jarak: 491 m | RSSI: -60,1657 dBm | Tput: 2.136,81 Mbps | Delay: 51,6675 ms | Jitter: 0,00161179 ms | Drop: 6.235
[INFO] Waktu: 49,4s | Jarak: 493 m | RSSI: -60,201 dBm | Tput: 2.133,1 Mbps | Delay: 51,7318 ms | Jitter: 0,0016126 ms | Drop: 6.191
[INFO] Waktu: 49,6s | Jarak: 495 m | RSSI: -60,2362 dBm | Tput: 2.133,52 Mbps | Delay: 51,7054 ms | Jitter: 0,00160397 ms | Drop: 6.202
[INFO] Waktu: 49,8s | Jarak: 497 m | RSSI: -60,2712 dBm | Tput: 2.133,52 Mbps | Delay: 51,6939 ms | Jitter: 0,00162443 ms | Drop: 6.282
[INFO] Waktu: 50s | Jarak: 499 m | RSSI: -60,3061 dBm | Tput: 2.132,4 Mbps | Delay: 51,8005 ms | Jitter: 0,00162223 ms | Drop: 6.202
[INFO] Waktu: 50,2s | Jarak: 501 m | RSSI: -60,3409 dBm | Tput: 2.137,52 Mbps | Delay: 51,6832 ms | Jitter: 0,00160183 ms | Drop: 6.157
[INFO] Waktu: 50,4s | Jarak: 503 m | RSSI: -60,3755 dBm | Tput: 2.133,75 Mbps | Delay: 51,6767 ms | Jitter: 0,0016001 ms | Drop: 6.262
[INFO] Waktu: 50,6s | Jarak: 505 m | RSSI: -60,4099 dBm | Tput: 2.130,16 Mbps | Delay: 51,7927 ms | Jitter: 0,00162877 ms | Drop: 6.248
[INFO] Waktu: 50,8s | Jarak: 507 m | RSSI: -60,4443 dBm | Tput: 2.138,34 Mbps | Delay: 51,6161 ms | Jitter: 0,00159835 ms | Drop: 6.196
[INFO] Waktu: 51s | Jarak: 509 m | RSSI: -60,4785 dBm | Tput: 2.130,98 Mbps | Delay: 51,7536 ms | Jitter: 0,00162882 ms | Drop: 6.226
[INFO] Waktu: 51,2s | Jarak: 511 m | RSSI: -60,5125 dBm | Tput: 2.130,98 Mbps | Delay: 51,7863 ms | Jitter: 0,00162581 ms | Drop: 6.277
[INFO] Waktu: 51,4s | Jarak: 513 m | RSSI: -60,5465 dBm | Tput: 2.130,1 Mbps | Delay: 51,8044 ms | Jitter: 0,00164279 ms | Drop: 6.275
[INFO] Waktu: 51,6s | Jarak: 515 m | RSSI: -60,5803 dBm | Tput: 2.127,22 Mbps | Delay: 51,8344 ms | Jitter: 0,00164392 ms | Drop: 6.354
[INFO] Waktu: 51,8s | Jarak: 517 m | RSSI: -60,6139 dBm | Tput: 2.134,99 Mbps | Delay: 51,7735 ms | Jitter: 0,00161831 ms | Drop: 6.208
[INFO] Waktu: 52s | Jarak: 519 m | RSSI: -60,6475 dBm | Tput: 2.131,63 Mbps | Delay: 51,7494 ms | Jitter: 0,00163413 ms | Drop: 6.245
[INFO] Waktu: 52,2s | Jarak: 521 m | RSSI: -60,6809 dBm | Tput: 2.131,93 Mbps | Delay: 51,7021 ms | Jitter: 0,00161687 ms | Drop: 6.266
[INFO] Waktu: 52,4s | Jarak: 523 m | RSSI: -60,7141 dBm | Tput: 2.140,41 Mbps | Delay: 51,6879 ms | Jitter: 0,00159431 ms | Drop: 6.104
[INFO] Waktu: 52,6s | Jarak: 525 m | RSSI: -60,7473 dBm | Tput: 2.131,93 Mbps | Delay: 51,7049 ms | Jitter: 0,00161972 ms | Drop: 6.312
[INFO] Waktu: 52,8s | Jarak: 527 m | RSSI: -60,7803 dBm | Tput: 2.132,81 Mbps | Delay: 51,7156 ms | Jitter: 0,00161566 ms | Drop: 6.189
[INFO] Waktu: 53s | Jarak: 529 m | RSSI: -60,8132 dBm | Tput: 2.136,52 Mbps | Delay: 51,6998 ms | Jitter: 0,00162165 ms | Drop: 6.165
[INFO] Waktu: 53,2s | Jarak: 531 m | RSSI: -60,846 dBm | Tput: 2.133,81 Mbps | Delay: 51,6084 ms | Jitter: 0,00159877 ms | Drop: 6.232
[INFO] Waktu: 53,4s | Jarak: 533 m | RSSI: -60,8787 dBm | Tput: 2.128,87 Mbps | Delay: 51,8516 ms | Jitter: 0,00164149 ms | Drop: 6.319
[INFO] Waktu: 53,6s | Jarak: 535 m | RSSI: -60,9112 dBm | Tput: 2.134,05 Mbps | Delay: 51,7331 ms | Jitter: 0,00162594 ms | Drop: 6.177
[INFO] Waktu: 53,8s | Jarak: 537 m | RSSI: -60,9436 dBm | Tput: 2.131,34 Mbps | Delay: 51,6978 ms | Jitter: 0,00162422 ms | Drop: 6.302
